,0
1832,6.294154
1833,3.6485615
1834,6.5112057
1835,3.3610046
1836,0.44570163
1837,5.1817064
1838,1.0050758
1839,5.4207163
1840,2.102496
1841,5.8207283
1842,3.7857594
1843,2.6477673
1844,4.7113523
1845,7.814586
1846,6.0505037
1847,4.731187
1848,4.6673317
1849,2.503506
1850,3.2782307
1851,2.8068018
1852,1.302822
1853,6.5298986
1854,5.5800996
1855,2.071088
1856,2.0426347
1857,1.3797275
1858,3.433742
1859,5.015271
1860,2.1384199
1861,4.5906777
1862,1.4521625
1863,3.7255323
1864,1.3373475
1865,0.94475764
1866,2.357232
1867,5.1405773
1868,3.2157843
1869,7.457669
1870,1.5453088
1871,6.317835
1872,4.368341
1873,1.694741
1874,9.341
1875,3.028812
1876,12.650843
1877,31.868284
1878,88.26022
1879,104.66564
1880,89.21249
1881,84.01497
1882,120.36793
1883,157.5084
1884,181.1862
1885,169.50545
1886,150.11273
1887,134.83476
1888,115.55031
1889,98.90614
1890,90.03592
1891,68.60231
1892,52.554092
1893,47.61908
1894,42.32232
1895,37.25131
1896,31.502466
1897,26.148125
1898,22.308958
1899,16.122728
1900,8.723503
1901,12.768898
1902,13.214775
1903,7.8647246
1904,11.585911
1905,11.447236
1906,15.337078
1907,11.503935
1908,5.721156
1909,8.926114
1910,9.423444
1911,12.787638
1912,11.7551565
1913,13.038507
1914,12.122979
1915,14.703595
1916,11.152078
1917,12.186681
1918,12.919988
1919,8.711417
1920,11.403507
1921,16.349058
1922,14.806607
1923,7.497811
1924,12.450525
1925,10.576836
1926,9.924955
1927,11.294792
1928,10.024268
1929,11.880638
1930,14.059581
1931,11.002323
1932,6.7636056
1933,3.688815
1934,12.484127
1935,4.3670735
1936,9.918873
1937,11.192218
1938,8.689994
1939,10.447697
1940,1.5021021
1941,6.7862697
1942,6.345084
1943,4.1843762
1944,3.6083505
1945,7.472317
1946,6.990945
1947,9.333196
1948,6.6728964
1949,6.4801764
1950,3.9148011
1951,7.6423545
1952,1.9369777
1953,6.3585973
1954,9.371227
1955,10.807535
1956,8.800823
1957,9.538349
1958,10.365865
1959,9.484246
1960,7.7445135
1961,5.298388
1962,8.154957
1963,10.64865
1964,4.790119
1965,6.0864735
1966,13.248898
1967,6.996084
1968,3.567375
1969,6.3081956
1970,7.202263
1971,9.161074
1972,10.853208
1973,9.966479
1974,5.388642
1975,2.4764943
1976,5.3742433
1977,4.5876822
1978,9.150442
1979,9.726139
1980,4.724187
1981,5.389089
1982,6.3001623
1983,3.098517
1984,7.1116657
1985,8.303378
1986,4.378883
1987,8.343
1988,9.844274
1989,7.7340994
1990,8.922552
1991,5.4524546
1992,6.7280073
1993,5.499802
1994,4.7447486
1995,10.015715
1996,8.997485
1997,6.045408
1998,8.834427
1999,5.365413
2000,8.463887
2001,4.3887925
2002,6.2343946
2003,7.718055
2004,8.246353
2005,9.136689
2006,8.369308
2007,8.116406
2008,3.668058
2009,6.7034993
2010,4.411639
2011,5.615623
2012,6.6813
2013,6.7899036
2014,6.5048876
2015,6.9240565
2016,4.8207345
2017,5.0752435
2018,5.5488544
2019,4.3276243
2020,2.720066
2021,6.75992
2022,11.204243
2023,9.433532
2024,4.9963474
2025,5.224532
2026,7.0783315
2027,5.999655
2028,5.7960453
2029,6.274443
2030,8.303316
2031,6.126098
2032,6.6562037
2033,8.399403
2034,6.154209
2035,4.025759
2036,8.476392
2037,10.707958
2038,9.804503
2039,11.662479
2040,10.36598
2041,7.5815687
2042,7.433316
2043,6.201361
2044,5.6248116
2045,9.77733
2046,11.466006
2047,8.856255
2048,11.126083
2049,7.2582564
2050,6.209338
2051,9.647894
2052,9.26521
2053,11.368154
2054,9.904815
2055,6.208906
2056,7.31392
2057,7.28464
2058,13.812064
2059,6.1389275
2060,8.4823065
2061,6.350284
2062,3.016844
2063,6.767057
2064,6.1549425
2065,8.681266
2066,7.4532843
2067,7.0435424
2068,6.4349995
2069,4.8731427
2070,8.684441
2071,7.3191924
2072,10.357858
2073,6.153025
2074,6.0305743
2075,5.2921004
2076,5.5216403
2077,5.0478587
2078,6.037685
2079,6.931335
2080,4.975085
2081,2.758424
2082,7.2951407
2083,4.1027894
2084,7.016515
2085,4.6431866
2086,5.1713567
2087,7.889073
2088,5.559189
2089,5.2578754
2090,6.413014
2091,7.81157
2092,5.2644897
2093,4.6499805
2094,3.58533
2095,4.3849297
2096,7.806274
2097,2.7966452
2098,6.298558
2099,6.105164
2100,5.446869
2101,5.6373687
2102,2.8951387
2103,5.498786
2104,6.5418606
2105,8.546055
2106,8.056994
2107,7.862353
2108,6.1200595
2109,5.8826137
2110,7.087775
2111,7.5205016
2112,7.6915207
2113,7.382475
2114,5.791152
2115,4.3134036
2116,3.9449172
2117,6.9849052
2118,4.9792876
2119,7.829689
2120,3.4909425
2121,4.5338397
2122,4.3569226
2123,1.9185182
2124,4.4535203
2125,5.8732
2126,6.1299963
2127,7.9594507
2128,6.414238
2129,3.7322488
2130,5.2867503
2131,6.1978
2132,2.928608
2133,2.797139
2134,7.7006264
2135,8.778059
2136,2.621813
2137,8.313296
2138,5.487583
2139,3.256422
2140,3.3597555
2141,2.646041
2142,2.601549
2143,6.87024
2144,3.1803226
2145,11.485668
2146,7.322912
2147,8.433877
2148,15.653088
2149,21.830269
2150,15.0333185
2151,5.09023
2152,5.9038496
2153,5.7417426
2154,7.7415385
2155,5.3492684
2156,1.5442035
2157,2.697847
2158,4.8202076
2159,1.5761267
2160,2.932155
2161,1.8649651
2162,1.6855408
2163,4.16139
2164,2.5011644
2165,3.3075116
2166,1.7455742
2167,3.1191041
2168,2.6172757
2169,4.7670465
2170,5.827944
2171,6.00759
2172,3.0469701
2173,5.9749637
2174,4.0298676
2175,3.9333057
2176,5.837489
2177,4.986417
2178,7.986357
2179,4.858309
2180,3.14863
2181,3.9632654
2182,4.000711
2183,4.360156
2184,5.6682043
2185,3.1635056
2186,4.644453
2187,5.06152
2188,6.4358096
2189,4.7307634
2190,4.469151
2191,2.8125103
2192,2.6503134
2193,3.3022397
2194,5.7788587
2195,1.8772892
2196,4.8473415
2197,1.4382721
2198,2.9613795
2199,3.0805516
2200,4.484304
2201,2.5071583
2202,6.00411
2203,3.471915
2204,2.7852526
2205,1.9866644
2206,2.68785
2207,2.9803748
2208,2.4079843
2209,4.8284874
2210,4.251034
2211,3.8658383
2212,2.8831344
2213,0.23954746
2214,2.027916
2215,3.4349434
2216,2.036978
2217,3.4307508
2218,7.572472
2219,6.3351192
2220,2.609539
2221,3.2560427
2222,4.2146163
2223,1.3097876
2224,5.0368905
2225,2.9199486
2226,2.3900306
2227,1.5299193
2228,1.4915978
2229,2.466672
2230,4.5349283
2231,4.215145
2232,3.8795533
2233,5.3028936
2234,0.5368378
2235,3.6721983
2236,1.7815529
2237,3.2145007
2238,4.2407074
2239,4.8405585
2240,1.2737027
2241,5.576589
2242,1.6781523
2243,1.710529
2244,5.171658
2245,1.1012665
2246,2.6233404
2247,3.1749156
2248,2.7752461
2249,2.4118938
2250,2.944494
2251,6.0283723
2252,3.7183473
2253,3.2774932
2254,3.9953046
2255,5.404941
2256,3.8053484
2257,1.5627493
2258,5.053085
2259,1.1369206
2260,1.8837898
2261,6.339249
2262,2.037923
2263,4.331495
2264,1.4027754
2265,3.9951177
2266,0.97837555
2267,4.4048114
2268,0.8743831
2269,1.0538245
2270,1.8542023
2271,2.5071886
2272,1.6801485
2273,2.1543844
2274,4.147446
2275,3.8428485
2276,3.0119405
2277,1.0667666
2278,6.597127
2279,4.086559
2280,3.9559796
2281,1.3599153
2282,3.6076005
2283,3.7472277
2284,1.4226683
2285,3.8482223
2286,4.5161424
2287,0.7582707
2288,1.3543389
2289,3.22049
2290,3.726241
2291,2.193067
2292,3.4842885
2293,4.0453243
2294,0.600307
2295,3.6444414
2296,2.12005
2297,1.1057321
2298,1.4001335
2299,0.6579773
2300,0.813248
2301,4.7704425
2302,4.0955544
2303,2.4341264
2304,4.2847915
2305,1.7377372
2306,1.2440451
2307,2.6458313
2308,1.2588104
2309,2.153206
2310,3.0748005
2311,1.6845833
2312,4.460425
2313,4.2301183
2314,2.080316
2315,0.4074933
2316,0.8947297
2317,3.827642
2318,3.562435
2319,4.979645
2320,1.6276214
2321,4.244601
2322,4.2045307
2323,2.7303836
2324,2.9261265
2325,3.4470425
2326,2.6806962
2327,3.4665587
2328,1.5547262
2329,3.0344312
2330,3.1266463
2331,3.5176506
2332,1.3474536
2333,4.0046296
2334,3.312301
2335,2.952662
2336,2.7199247
2337,2.0479424
2338,1.7971861
2339,7.8649955
2340,2.8840466
2341,2.6117024
2342,1.7378253
2343,5.6377473
2344,3.4019938
2345,1.3868506
2346,1.2000536
2347,5.918823
2348,1.8580158
2349,1.3131993
2350,2.8509007
2351,4.26508
2352,2.3255343
2353,4.5454755
2354,1.1257049
2355,2.7944758
2356,0.35466
2357,4.9638195
2358,4.6152854
2359,6.1461263
2360,1.0011367
2361,2.9327981
2362,3.7769444
2363,4.884963
2364,3.6566317
2365,3.1886618
2366,2.1281416
2367,4.1483946
2368,5.59778
2369,1.7529548
2370,1.4203459
2371,1.684752
2372,3.4525092
2373,2.204133
2374,7.3992763
2375,1.7462069
2376,3.9055626
2377,4.1101274
2378,4.048476
2379,0.6141602
2380,1.6400877
2381,3.3241525
2382,3.6089468
2383,7.303299
2384,5.4465785
2385,8.950443
2386,4.6379733
2387,5.647283
2388,4.651985
2389,5.7748404
2390,4.2923737
2391,4.345491
2392,9.22935
2393,5.4148965
2394,6.206448
2395,7.468906
2396,4.6138663
2397,2.9705274
2398,7.2702227
2399,6.060226
2400,5.756511
2401,10.19467
2402,3.5248663
2403,7.1976666
2404,3.7543848
2405,8.404149
2406,5.9374323
2407,8.800015
2408,4.3894596
2409,4.3481393
2410,6.768892
2411,3.272035
2412,4.4608293
2413,9.768746
2414,5.9384813
2415,14.03151
2416,10.859437
2417,54.3938
2418,71.76438
2419,49.451702
2420,21.347164
2421,19.637724
2422,49.270275
2423,72.79929
2424,92.40072
2425,98.12102
2426,97.52858
2427,90.05132
2428,82.128845
2429,63.6434
2430,50.213806
2431,65.738
2432,64.17092
2433,55.012775
2434,41.465652
2435,43.044586
2436,34.074287
2437,28.8736
2438,28.606201
2439,22.912321
2440,17.573034
2441,14.550486
2442,10.651269
2443,10.963306
2444,10.143628
2445,12.980501
2446,8.40014
2447,8.905867
2448,5.137808
2449,2.5986266
2450,7.9859467
2451,6.2343874
2452,3.2347791
2453,3.5473952
2454,6.927699
2455,1.7900025
2456,6.36592
2457,5.3007307
2458,4.078014
2459,5.279621
2460,5.8706584
2461,8.06291
2462,3.748386
2463,7.8532987
2464,7.4871526
2465,1.8626857
2466,2.6582065
2467,8.046193
2468,4.226662
2469,4.889284
2470,1.7623073
2471,4.848192
2472,4.964982
2473,5.929593
2474,2.6872118
2475,7.3439116
2476,5.1855993
2477,5.5898175
2478,7.193764
2479,4.982745
2480,0.45269108
2481,3.5387554
2482,3.5266006
2483,3.637674
2484,1.2863653
2485,2.4772098
2486,2.2632973
2487,2.0385695
2488,3.968357
2489,1.9151591
2490,2.7024362
2491,2.2678277
2492,2.0259502
2493,3.3207219
2494,2.8763871
2495,2.9762828
2496,0.26706365
2497,5.908319
2498,3.9248178
2499,5.0123954
2500,5.288332
2501,5.5657325
2502,0.17271225
2503,0.6346588
2504,3.8646011
2505,1.9607866
2506,7.4077163
2507,0.5891472
2508,2.7975776
2509,2.2923832
2510,1.517143
2511,5.149654
2512,5.637297
2513,3.1723297
2514,1.6955719
2515,2.7706091
2516,2.1884553
2517,5.4719863
2518,2.4530702
2519,3.3672943
2520,5.982914
2521,3.7813556
2522,1.2281003
2523,0.7888192
2524,2.427207
2525,4.807016
2526,1.6619972
2527,2.1837654
2528,3.6051404
2529,2.4394648
2530,2.035548
2531,1.1922244
2532,2.0310547
2533,1.6233495
2534,3.41446
2535,2.2300596
2536,2.311105
2537,3.4414012
2538,2.3936155
2539,1.0319016
2540,3.8678107
2541,1.5394953
2542,2.0154698
2543,1.6082803
2544,0.8777281
2545,3.252636
2546,4.645984
2547,1.0952296
2548,2.8533266
2549,0.9055141
2550,2.2486806
2551,5.4047055
2552,1.5945063
2553,4.3182735
2554,2.3848836
2555,2.3580716
2556,2.4914577
2557,3.5450113
2558,1.882579
2559,3.0173187
2560,0.91392285
2561,3.3554091
2562,1.361202
2563,2.3735194
2564,3.7600908
2565,3.6427865
2566,0.27027726
2567,3.9716012
2568,0.94372606
2569,3.5065706
2570,1.3166395
2571,2.4916496
2572,5.0330634
2573,0.8469046
2574,2.3291671
2575,5.0635448
2576,3.5215058
2577,4.312803
2578,3.5067172
2579,2.2021782
2580,1.647095
2581,2.3389409
2582,2.034981
2583,1.8720531
2584,1.9754466
2585,3.7562883
2586,3.4475336
2587,2.489754
2588,1.0267038
2589,2.2018871
2590,2.3792965
2591,2.4531143
2592,0.89872915
2593,4.270559
2594,1.4257456
2595,1.18682
2596,1.0063773
2597,1.779855
2598,2.688371
2599,2.454202
2600,1.4524757
2601,1.7875061
2602,1.913793
2603,1.8696407
2604,1.7093792
2605,0.17932704
2606,1.7289921
2607,3.5927167
2608,2.9949148
2609,3.486458
2610,3.4109616
2611,2.5187705
2612,3.0293722
2613,3.5095212
2614,5.2096972
2615,2.6061888
2616,6.7345595
2617,3.5037844
2618,2.276279
2619,2.9521258
2620,3.661646
2621,2.883195
2622,1.4618251
2623,2.423137
2624,1.1977094
2625,3.3047464
2626,3.9738777
2627,3.7204049
2628,3.2919414
2629,4.0497403
2630,3.437236
2631,3.1513844
2632,2.3845513
2633,5.3027444
2634,5.168237
2635,3.5893955
2636,3.9462209
2637,4.3507013
2638,3.050056
2639,2.0691643
2640,7.153258
2641,2.7166133
2642,1.2141417
2643,3.1685293
2644,2.727332
2645,6.2684917
2646,4.3072762
2647,0.27789104
2648,3.2633834
2649,2.3576078
2650,3.7295244
2651,3.403129
2652,2.833819
2653,4.193402
2654,3.1520512
2655,2.390495
2656,3.1594737
2657,1.9233195
2658,1.8609848
2659,4.062961
2660,1.2250818
2661,3.5074613
2662,2.3183722
2663,4.9464283
2664,4.258268
2665,2.5962548
2666,2.0220497
2667,1.2248907
2668,1.8783753
2669,5.063336
2670,2.1500788
2671,5.942188
2672,6.0428386
2673,4.6210623
2674,2.3546195
2675,5.584776
2676,8.041109
2677,6.8970585
2678,6.428167
2679,8.506316
2680,7.588892
2681,12.919721
2682,17.767757
2683,4.2552567
2684,29.60739
2685,22.310192
2686,17.366913
2687,32.786537
2688,76.92785
2689,84.3862
2690,56.875614
2691,29.48622
2692,40.445686
2693,64.54312
2694,83.51494
2695,85.084984
2696,87.29023
2697,77.78698
2698,68.60675
2699,58.151237
2700,47.321003
2701,34.61562
2702,26.716234
2703,17.407986
2704,17.563738
2705,15.307673
2706,13.8919525
2707,11.1985655
2708,6.959876
2709,7.652159
2710,7.4311466
2711,3.825881
2712,3.8925672
2713,4.6666927
2714,5.824022
2715,6.2229147
2716,8.000846
2717,5.9016585
2718,8.271873
2719,8.616411
2720,6.3467674
2721,8.014892
2722,7.2412276
2723,10.121252
2724,11.556755
2725,7.0536256
2726,6.821834
2727,11.01899
2728,8.76854
2729,10.858839
2730,7.8557177
2731,9.4806385
2732,8.272067
2733,8.360517
2734,8.544899
2735,6.1840553
2736,3.8500557
2737,6.4027634
2738,8.239235
2739,8.14075
2740,6.740043
2741,4.538959
2742,7.5150394
2743,3.4327114
2744,5.2412715
2745,5.2180586
2746,7.8897967
2747,7.2788014
2748,3.233485
2749,3.7345536
2750,3.5856276
2751,2.4841487
2752,3.249427
2753,3.3859053
2754,4.265481
2755,3.95534
2756,5.109599
2757,4.4475975
2758,6.5660343
2759,5.2824116
2760,8.104884
2761,5.192895
2762,5.5703726
2763,6.2761517
2764,6.7158794
2765,4.5595093
2766,6.2788577
2767,3.5556273
2768,2.512436
2769,5.0922794
2770,4.5658674
2771,3.7973642
2772,6.592961
2773,3.4152312
2774,5.7945023
2775,5.3127103
2776,7.265465
2777,2.679492
2778,5.631903
2779,7.576876
2780,7.359623
2781,5.9090776
2782,6.406724
2783,5.7638755
2784,2.9719172
2785,2.629147
2786,1.4974887
2787,5.141516
2788,3.6053245
2789,6.5633135
2790,5.8358855
2791,6.949673
2792,4.475313
2793,8.398459
2794,4.859405
2795,4.801274
2796,4.1080174
2797,7.5365925
2798,7.3533144
2799,6.599809
2800,5.7917337
2801,8.13007
2802,5.830878
2803,4.997211
2804,9.50094
2805,6.3393703
2806,8.532341
2807,10.234822
2808,6.563737
2809,6.941176
2810,5.92828
2811,7.9373455
2812,7.14873
2813,9.712099
2814,8.066586
2815,6.129791
2816,8.424322
2817,3.767272
2818,2.2731266
2819,6.367726
2820,5.415256
2821,6.457241
2822,6.062004
2823,3.906354
2824,5.9190845
2825,1.4843464
2826,3.537788
2827,5.147984
2828,2.1031852
2829,4.3066893
2830,5.222933
2831,8.292142
2832,8.605908
2833,4.1152024
2834,7.0866055
2835,5.6491985
2836,6.285066
2837,4.1778884
2838,6.06875
2839,8.145746
2840,5.702488
2841,5.5826697
2842,6.985047
2843,4.0098715
2844,5.5642576
2845,6.647011
2846,6.4902787
2847,8.793044
2848,6.814398
2849,6.4274354
2850,5.4636083
2851,6.7485847
2852,10.99428
2853,4.1213527
2854,8.112406
2855,10.50034
2856,4.6016684
2857,3.1135745
2858,6.556295
2859,4.84553
2860,4.1217813
2861,5.2665854
2862,5.8366466
2863,4.118109
2864,4.0916777
2865,2.4213037
2866,3.6143587
2867,5.3178554
2868,2.2336407
2869,5.968379
2870,5.427517
2871,4.8703237
2872,3.7590947
2873,3.4542682
2874,2.8796737
2875,5.702467
2876,5.3851423
2877,4.8562536
2878,6.583767
2879,6.3510637
2880,6.270607
2881,7.9942846
2882,6.526622
2883,3.3895469
2884,6.1543417
2885,7.2672014
2886,8.412941
2887,5.920079
2888,4.1096735
2889,4.9791436
2890,5.4730263
2891,4.1708174
2892,6.8613296
2893,5.4360566
2894,5.1008997
2895,3.0471215
2896,2.93534
2897,3.2837412
2898,7.010715
2899,2.3364863
2900,2.572564
2901,0.9806324
2902,1.756746
2903,5.9638243
2904,5.052334
2905,2.431607
2906,6.749526
2907,3.7066505
2908,3.8540773
2909,6.573061
2910,6.0645037
2911,6.260604
2912,7.7787275
2913,7.509922
2914,8.245203
2915,9.959734
2916,4.45486
2917,6.8613024
2918,5.8849907
2919,5.5562143
2920,6.8065853
2921,4.244174
2922,1.617777
2923,5.8136425
2924,2.5964012
2925,3.7843435
2926,2.971702
2927,5.8960032
2928,1.0515851
2929,1.9781134
2930,2.0414884
2931,1.1622802
2932,1.1137024
2933,1.4321572
2934,2.814876
2935,5.6670923
2936,1.9796044
2937,1.6609125
2938,3.3297088
2939,5.354623
2940,4.490536
2941,4.4833384
2942,5.138591
2943,1.3839252
2944,6.19826
2945,10.437204
2946,9.7689
2947,9.344322
2948,10.251263
2949,8.525775
2950,13.095532
2951,17.00092
2952,4.5826344
2953,8.117994
2954,43.373
2955,34.53851
2956,47.587555
2957,67.13816
2958,91.53399
2959,82.29821
2960,50.50815
2961,23.864504
2962,9.870453
2963,29.428585
2964,43.73609
2965,63.13276
2966,65.69102
2967,68.06783
2968,69.12316
2969,64.53641
2970,63.346836
2971,55.602528
2972,59.487976
2973,50.605053
2974,48.698296
2975,43.926044
2976,39.998158
2977,34.855774
2978,35.622833
2979,21.709492
2980,23.345089
2981,20.971474
2982,13.2415695
2983,13.6112995
2984,4.1275797
2985,8.400648
2986,7.318459
2987,7.6089587
2988,11.227984
2989,4.2561736
2990,5.5832787
2991,10.39026
2992,7.728742
2993,8.797707
2994,9.024219
2995,3.712639
2996,8.9018
2997,8.971273
2998,7.811216
2999,7.2524176
3000,10.5140085
3001,9.41918
3002,6.858822
3003,5.253648
3004,9.550527
3005,8.72678
3006,17.628862
3007,12.710121
3008,13.298188
3009,9.312478
3010,9.402551
3011,13.276062
3012,13.667453
3013,11.6779585
3014,7.4618335
3015,11.410007
3016,6.334253
3017,14.307304
3018,14.563952
3019,11.521923
3020,11.160877
3021,8.915225
3022,10.137452
3023,9.389691
3024,8.264904
3025,10.584066
3026,6.065547
3027,12.29396
3028,7.3624797
3029,6.458383
3030,12.857117
3031,7.2459803
3032,1.9624909
3033,6.938556
3034,7.482557
3035,5.5415797
3036,10.765607
3037,8.760853
3038,5.649793
3039,6.1235037
3040,7.502079
3041,10.960228
3042,7.950299
3043,11.244972
3044,10.972197
3045,5.146953
3046,8.495186
3047,5.939654
3048,10.152745
3049,6.2845683
3050,7.6559343
3051,5.483218
3052,11.288175
3053,6.7151284
3054,8.435464
3055,9.011584
3056,9.337641
3057,10.35755
3058,4.9000645
3059,6.360986
3060,10.37712
3061,9.343322
3062,8.199104
3063,9.7070265
3064,5.216838
3065,4.0754337
3066,9.847865
3067,3.8124988
3068,6.2667656
3069,6.610914
3070,6.2295747
3071,9.455488
3072,8.356682
3073,6.321673
3074,3.363565
3075,8.697798
3076,9.479886
3077,7.5521154
3078,7.80979
3079,11.975611
3080,9.208158
3081,6.8280425
3082,8.946851
3083,5.7667584
3084,8.945387
3085,9.106435
3086,8.380562
3087,8.757885
3088,8.47923
3089,5.566927
3090,4.8533125
3091,5.7478614
3092,7.0343513
3093,10.039221
3094,7.7321987
3095,5.3928323
3096,6.9650326
3097,7.471533
3098,6.4009004
3099,3.7966325
3100,8.2366
3101,5.4260354
3102,7.9101458
3103,5.870869
3104,5.943539
3105,5.431374
3106,4.7835207
3107,7.8172007
3108,6.6762676
3109,3.784231
3110,5.004256
3111,12.599669
3112,5.609639
3113,8.565727
3114,7.1485806
3115,4.2802258
3116,9.903912
3117,8.090676
3118,6.5012774
3119,10.371719
3120,5.303602
3121,7.374137
3122,8.165285
3123,4.5109506
3124,5.6078157
3125,5.9426684
3126,6.7202177
3127,6.173125
3128,9.619276
3129,4.406573
3130,3.98595
3131,4.7177286
3132,5.102757
3133,4.437574
3134,4.3885856
3135,2.4413993
3136,6.7656226
3137,1.9148164
3138,5.118167
3139,5.1783886
3140,5.843286
3141,6.4756136
3142,6.3729005
3143,6.695649
3144,3.8629498
3145,4.9595647
3146,6.2955832
3147,0.76095915
3148,1.8131596
3149,3.8574028
3150,3.902507
3151,7.794357
3152,3.5499382
3153,2.0711586
3154,5.4064064
3155,2.065087
3156,3.5088346
3157,5.03881
3158,7.811466
3159,4.9349966
3160,3.47761
