,0
59037,2.329819e-10
59038,2.1408403e-10
59039,2.1310484e-10
59040,2.113338e-10
59041,2.0514429e-10
59042,2.2519263e-10
59043,2.2516108e-10
59044,2.2713909e-10
59045,2.1727026e-10
59046,2.0296408e-10
59047,2.0584343e-10
59048,2.1643201e-10
59049,2.2052012e-10
59050,2.1075638e-10
59051,2.1727622e-10
59052,2.3615584e-10
59053,2.1140711e-10
59054,2.0829605e-10
59055,2.1317431e-10
59056,2.191734e-10
59057,2.098733e-10
59058,2.1919093e-10
59059,2.0949001e-10
59060,2.1454505e-10
59061,2.1761218e-10
59062,2.0627344e-10
59063,2.1547408e-10
59064,2.3703242e-10
59065,2.2089783e-10
59066,2.2199834e-10
59067,2.0689038e-10
59068,2.355365e-10
59069,2.0607666e-10
59070,2.2782441e-10
59071,2.1322555e-10
59072,2.1690204e-10
59073,2.123777e-10
59074,2.2650254e-10
59075,2.175156e-10
59076,2.3069002e-10
59077,2.2021591e-10
59078,2.1213435e-10
59079,2.0055155e-10
59080,2.0308732e-10
59081,2.1276056e-10
59082,2.0820032e-10
59083,2.2928638e-10
59084,2.3787167e-10
59085,2.3007289e-10
59086,2.254549e-10
59087,2.0515246e-10
59088,2.1491892e-10
59089,2.020028e-10
59090,2.0109285e-10
59091,2.1403862e-10
59092,2.1704932e-10
59093,2.1430677e-10
59094,2.1781538e-10
59095,2.0742068e-10
59096,2.59003e-10
59097,2.1208305e-10
59098,2.1929031e-10
59099,2.2862168e-10
59100,2.0579803e-10
59101,2.3003237e-10
59102,2.075215e-10
59103,2.2282534e-10
59104,2.100487e-10
59105,2.3224221e-10
59106,2.1483142e-10
59107,2.0445579e-10
59108,2.3135294e-10
59109,2.1958815e-10
59110,2.1051519e-10
59111,2.2302063e-10
59112,2.3535063e-10
59113,2.1990113e-10
59114,2.1389895e-10
59115,2.1119947e-10
59116,2.3064126e-10
59117,2.1135713e-10
59118,2.300983e-10
59119,2.1086344e-10
59120,2.3902316e-10
59121,2.1913363e-10
59122,2.2982603e-10
59123,2.1527133e-10
59124,2.148044e-10
59125,2.3210608e-10
59126,2.247912e-10
59127,2.3234292e-10
59128,2.1073748e-10
59129,2.2713564e-10
59130,2.193759e-10
59131,2.1049347e-10
59132,2.1950358e-10
59133,2.1631547e-10
59134,2.1882979e-10
59135,3.1006522e-10
59136,2.2223351e-10
59137,2.1223384e-10
59138,2.3010516e-10
59139,2.135696e-10
59140,2.0822069e-10
59141,2.0646206e-10
59142,2.1590182e-10
59143,2.2223592e-10
59144,2.1929483e-10
59145,1.997256e-10
59146,2.1851423e-10
59147,2.0479723e-10
59148,2.1613597e-10
59149,2.0889968e-10
59150,2.047944e-10
59151,2.2621298e-10
59152,2.4175517e-10
59153,2.3153095e-10
59154,2.304778e-10
59155,2.288705e-10
59156,2.1817505e-10
59157,2.2067809e-10
59158,2.3072964e-10
59159,2.141941e-10
59160,2.1567549e-10
59161,3.0399638e-10
59162,2.3939645e-10
59163,2.2149288e-10
59164,2.1883287e-10
59165,2.3660843e-10
59166,2.2183241e-10
59167,2.3562e-10
59168,2.674957e-10
59169,2.0226798e-10
59170,2.2273253e-10
59171,2.1815834e-10
59172,2.1149373e-10
59173,2.1763863e-10
59174,2.54112e-10
59175,2.2872897e-10
59176,2.273696e-10
59177,2.4473606e-10
59178,2.4616176e-10
59179,2.1681873e-10
59180,2.0988739e-10
59181,2.4708952e-10
59182,2.4537825e-10
59183,2.1133087e-10
59184,2.134273e-10
59185,2.203373e-10
59186,2.412482e-10
59187,2.226663e-10
59188,2.1255976e-10
59189,2.4459443e-10
59190,1.9972743e-10
59191,2.7571648e-10
59192,2.4673913e-10
59193,2.2293328e-10
59194,2.4657387e-10
59195,2.0837505e-10
59196,2.4664704e-10
59197,2.1615702e-10
59198,2.1881816e-10
59199,2.8264477e-10
59200,2.3632113e-10
59201,2.4287783e-10
59202,2.8239927e-10
59203,2.1908232e-10
59204,2.33975e-10
59205,2.5291025e-10
59206,2.4947278e-10
59207,2.0731805e-10
59208,2.441911e-10
59209,2.2348196e-10
59210,2.9993036e-10
59211,2.1083581e-10
59212,2.0139146e-10
59213,2.2100345e-10
59214,3.1520708e-10
59215,2.1403321e-10
59216,2.3645455e-10
59217,2.17987e-10
59218,2.4250785e-10
59219,2.792438e-10
59220,2.1361693e-10
59221,2.2629577e-10
59222,2.02702e-10
59223,2.3090213e-10
59224,2.9676175e-10
59225,2.1300028e-10
59226,2.3049893e-10
59227,2.2823399e-10
59228,2.4489985e-10
59229,2.361666e-10
59230,2.1449718e-10
59231,2.4967606e-10
59232,2.2866961e-10
59233,2.2540371e-10
59234,2.663627e-10
59235,2.205024e-10
59236,2.5109437e-10
59237,3.0720562e-10
59238,2.1737567e-10
59239,2.2293989e-10
59240,2.4578387e-10
59241,2.1683605e-10
59242,2.598414e-10
59243,2.1475915e-10
59244,2.5188868e-10
59245,2.0815075e-10
59246,2.8274505e-10
59247,2.3406893e-10
59248,2.107863e-10
59249,2.0095028e-10
59250,2.2544375e-10
59251,2.4354455e-10
59252,2.12658e-10
59253,2.2456044e-10
59254,2.3159633e-10
59255,2.4577002e-10
59256,2.268579e-10
59257,2.1553478e-10
59258,2.4560798e-10
59259,2.1580338e-10
59260,2.2226582e-10
59261,2.3133964e-10
59262,2.4652996e-10
59263,2.360371e-10
59264,2.1219562e-10
59265,2.4266816e-10
59266,2.3179798e-10
59267,2.366289e-10
59268,2.0755428e-10
59269,2.0676416e-10
59270,2.2109131e-10
59271,2.5879407e-10
59272,2.1957722e-10
59273,2.1817181e-10
59274,2.2184216e-10
59275,2.5449232e-10
59276,2.2002808e-10
59277,2.1355157e-10
59278,2.0653929e-10
59279,2.0811183e-10
59280,2.375997e-10
59281,2.4259297e-10
59282,2.1452821e-10
59283,2.4087815e-10
59284,2.6903388e-10
59285,2.0743625e-10
59286,2.1571145e-10
59287,2.1499263e-10
59288,2.1601604e-10
59289,2.2469018e-10
59290,2.4023844e-10
59291,2.186559e-10
59292,2.292134e-10
59293,2.266274e-10
59294,2.362246e-10
59295,2.0703017e-10
59296,2.2930453e-10
59297,2.0324901e-10
59298,2.0855e-10
59299,2.1160906e-10
59300,2.0668367e-10
59301,2.1041718e-10
59302,2.172415e-10
59303,2.2457906e-10
59304,2.0098953e-10
59305,2.1247715e-10
59306,2.0939182e-10
59307,2.1819099e-10
59308,2.2265893e-10
59309,2.3863708e-10
59310,2.6390407e-10
59311,2.1085236e-10
59312,2.4710756e-10
59313,2.1369716e-10
59314,2.087038e-10
59315,2.413852e-10
59316,2.1319552e-10
59317,2.1178834e-10
59318,2.2646121e-10
59319,2.2507843e-10
59320,1.9976737e-10
59321,2.745812e-10
59322,2.0640792e-10
59323,2.3112576e-10
59324,2.1928787e-10
59325,2.1118955e-10
59326,2.3906052e-10
59327,2.5086247e-10
59328,2.1330449e-10
59329,2.2068233e-10
59330,2.162848e-10
59331,2.1973678e-10
59332,2.1119224e-10
59333,2.1387403e-10
59334,2.1043962e-10
59335,2.1415013e-10
59336,2.1984117e-10
59337,2.0756491e-10
59338,2.3016863e-10
59339,2.090274e-10
59340,2.520567e-10
59341,2.3822916e-10
59342,2.3001924e-10
59343,2.1114235e-10
59344,2.0384992e-10
59345,2.3662777e-10
59346,2.2667684e-10
59347,2.284816e-10
59348,2.0576513e-10
59349,2.1706006e-10
59350,2.7725228e-10
59351,2.2247208e-10
59352,2.3674673e-10
59353,2.3767882e-10
59354,2.0874298e-10
59355,2.0444466e-10
59356,2.2442485e-10
59357,2.3964863e-10
59358,2.1676477e-10
59359,2.1319523e-10
59360,2.5072852e-10
59361,2.1757726e-10
59362,2.086221e-10
59363,2.2188984e-10
59364,2.6219438e-10
59365,2.7459915e-10
59366,2.2176158e-10
59367,2.374453e-10
59368,2.1355862e-10
59369,2.206201e-10
59370,2.0884332e-10
59371,1.998608e-10
59372,2.0559524e-10
59373,2.0957203e-10
59374,2.2192154e-10
59375,2.4832747e-10
59376,2.1757714e-10
59377,2.0905311e-10
59378,2.1793664e-10
59379,2.0644605e-10
59380,2.2488678e-10
59381,2.1776417e-10
59382,2.1669697e-10
59383,2.1420812e-10
59384,2.6869382e-10
59385,2.1015606e-10
59386,2.6410069e-10
59387,2.4506067e-10
59388,2.7319236e-10
59389,2.1385418e-10
59390,2.9166825e-10
59391,2.5666222e-10
59392,2.365621e-10
59393,2.6641947e-10
59394,2.0779772e-10
59395,2.547393e-10
59396,2.349599e-10
59397,2.4957011e-10
59398,2.1015562e-10
59399,2.2168084e-10
59400,2.729494e-10
59401,2.058182e-10
59402,2.194517e-10
59403,2.1539809e-10
59404,2.3917987e-10
59405,2.516365e-10
59406,2.090406e-10
59407,2.0345492e-10
59408,2.6497415e-10
59409,2.0541782e-10
59410,2.421294e-10
59411,2.1521038e-10
59412,2.1996918e-10
59413,2.1660787e-10
59414,2.3703778e-10
59415,2.2764624e-10
59416,2.1904828e-10
59417,2.1830254e-10
59418,2.5533067e-10
59419,2.4285302e-10
59420,2.8431393e-10
59421,2.4732308e-10
59422,2.8114297e-10
59423,2.3410884e-10
59424,2.0488942e-10
59425,2.377794e-10
59426,2.850231e-10
59427,2.132407e-10
59428,2.0257478e-10
59429,2.0517926e-10
59430,2.0365744e-10
59431,2.9893307e-10
59432,2.4259308e-10
59433,2.5079638e-10
59434,2.61011e-10
59435,2.4671853e-10
59436,2.57388e-10
59437,4.0584153e-10
59438,2.3638827e-10
59439,2.730479e-10
59440,2.2236868e-10
59441,2.2119892e-10
59442,2.3668217e-10
59443,2.1312516e-10
59444,2.943793e-10
59445,2.058671e-10
59446,2.6965596e-10
59447,2.2472971e-10
59448,2.2307702e-10
59449,2.6120547e-10
59450,2.1870461e-10
59451,2.3875918e-10
59452,2.2465911e-10
59453,2.2202698e-10
59454,2.1832611e-10
59455,2.7877223e-10
59456,2.2588005e-10
59457,2.1746094e-10
59458,2.422259e-10
59459,2.4755892e-10
59460,2.2615948e-10
59461,2.8725994e-10
59462,2.8719108e-10
59463,3.0028624e-10
59464,5.007389e-10
59465,3.6822573e-10
59466,3.4910305e-10
59467,5.833738e-10
59468,3.1003716e-10
59469,2.3974606e-10
59470,2.1913141e-10
59471,2.441491e-10
59472,2.5923105e-10
59473,2.788257e-10
59474,2.9015176e-10
59475,2.4059746e-10
59476,2.092019e-10
59477,3.6974102e-10
59478,2.1867712e-10
59479,2.167269e-10
59480,2.3725294e-10
59481,2.205332e-10
59482,2.4499522e-10
59483,2.2828113e-10
59484,2.4025865e-10
59485,2.6614486e-10
59486,2.8936362e-10
59487,2.185308e-10
59488,4.5580367e-10
59489,2.2126578e-10
59490,3.1251662e-10
59491,3.1670522e-10
59492,3.1282618e-10
59493,3.666819e-10
59494,4.3017198e-10
59495,3.9153686e-10
59496,3.908595e-10
59497,4.0433168e-10
59498,3.0470937e-10
59499,2.3160246e-10
59500,2.11023e-10
59501,2.2224644e-10
59502,2.1706503e-10
59503,2.5401264e-10
59504,2.9286118e-10
59505,2.4394065e-10
59506,2.1779434e-10
59507,3.7426945e-10
59508,2.983367e-10
59509,2.951229e-10
59510,3.7309691e-10
59511,3.3745814e-10
59512,2.337406e-10
59513,3.133356e-10
59514,3.0117403e-10
59515,2.797508e-10
59516,4.042504e-10
59517,4.076425e-10
59518,3.025335e-10
59519,3.7523218e-10
59520,2.6442543e-10
59521,3.1193723e-10
59522,2.4107255e-10
59523,2.2681637e-10
59524,3.838202e-10
59525,2.7563782e-10
59526,3.344545e-10
59527,3.130996e-10
59528,2.616122e-10
59529,2.4179714e-10
59530,2.4619162e-10
59531,2.6507474e-10
59532,3.1772318e-10
59533,2.8815664e-10
59534,4.289624e-10
59535,2.1712451e-10
59536,2.8599095e-10
59537,3.4539277e-10
59538,2.9204938e-10
59539,2.726576e-10
59540,2.0473956e-10
59541,2.3064814e-10
59542,2.2667526e-10
59543,2.2704269e-10
59544,2.4699134e-10
59545,2.3460214e-10
59546,2.4071486e-10
59547,2.416273e-10
59548,2.9516234e-10
59549,2.4132804e-10
59550,2.7452593e-10
59551,2.4092908e-10
59552,3.2091504e-10
59553,3.0918626e-10
59554,2.6758573e-10
59555,2.1863852e-10
59556,3.544226e-10
59557,3.0725789e-10
59558,2.952381e-10
59559,3.6068248e-10
59560,2.895065e-10
59561,2.1853673e-10
59562,2.1659821e-10
59563,2.5960542e-10
59564,3.568088e-10
59565,4.424547e-10
59566,3.2801534e-10
59567,3.3349914e-10
59568,2.9109076e-10
59569,2.4850694e-10
59570,3.4155004e-10
59571,3.6805087e-10
59572,3.2786912e-10
59573,4.0274326e-10
59574,2.938848e-10
59575,3.250698e-10
59576,4.0616993e-10
59577,4.368581e-10
59578,3.7918058e-10
59579,5.3717913e-10
59580,4.3091927e-10
59581,4.0146736e-10
59582,4.7426557e-10
59583,3.1877653e-10
59584,4.6640936e-10
59585,4.1456608e-10
59586,5.6422905e-10
59587,5.1393406e-10
59588,5.396941e-10
59589,5.2099586e-10
59590,5.668549e-10
59591,4.9561083e-10
59592,5.095582e-10
59593,5.6661403e-10
59594,4.959575e-10
59595,6.798148e-10
59596,5.3957006e-10
59597,7.9508283e-10
59598,7.9286383e-10
59599,1.1616232e-09
59600,9.912646e-10
59601,1.006706e-09
59602,9.219836e-10
59603,8.239932e-10
59604,9.724498e-10
59605,7.7275397e-10
59606,8.245248e-10
59607,8.48878e-10
59608,8.179375e-10
59609,1.0079902e-09
59610,8.4796153e-10
59611,7.9710966e-10
59612,5.0577065e-10
59613,9.791672e-10
59614,1.1787963e-09
59615,8.3217017e-10
59616,9.1214375e-10
59617,1.5336586e-09
59618,1.591825e-09
59619,1.6847231e-09
59620,2.003324e-09
59621,2.543197e-09
59622,1.6937496e-09
59623,1.830628e-09
59624,1.8020859e-09
59625,1.921558e-09
59626,1.8928317e-09
59627,2.1423474e-09
59628,1.3613598e-09
59629,1.6512862e-09
59630,1.7815257e-09
59631,1.7118899e-09
59632,2.1041269e-09
59633,2.0603212e-09
59634,2.12553e-09
59635,1.805865e-09
59636,2.7026488e-09
59637,2.4025537e-09
59638,2.7177862e-09
59639,3.1082472e-09
59640,2.8563085e-09
59641,2.9282898e-09
59642,3.5099719e-09
59643,3.4384877e-09
59644,3.6055572e-09
59645,4.299753e-09
59646,5.234615e-09
59647,6.317642e-09
59648,7.940976e-09
59649,1.05829105e-08
59650,1.3804901e-08
59651,1.5144451e-08
59652,1.7299078e-08
59653,1.5483291e-08
59654,1.2857679e-08
59655,8.8800665e-09
59656,7.100157e-09
59657,5.6979017e-09
59658,4.206278e-09
59659,2.0375535e-09
59660,1.6488809e-09
59661,1.194182e-09
59662,6.3712663e-10
59663,4.1713147e-10
59664,4.4263296e-10
59665,3.5566639e-10
59666,4.0715317e-10
59667,3.094208e-10
59668,3.3636e-10
59669,2.3524652e-10
59670,2.244269e-10
59671,3.2497555e-10
59672,2.922318e-10
59673,3.5973372e-10
59674,6.0250743e-10
59675,5.133645e-10
59676,4.518835e-10
59677,4.72518e-10
59678,3.6357817e-10
59679,3.6193393e-10
59680,3.0757563e-10
59681,2.5689395e-10
59682,3.2152647e-10
59683,2.4963603e-10
59684,3.15485e-10
59685,2.9972116e-10
59686,2.742744e-10
59687,2.9921546e-10
59688,2.9138353e-10
59689,3.219664e-10
59690,2.6989275e-10
59691,2.6107252e-10
59692,2.2081148e-10
59693,2.8655903e-10
59694,2.7532535e-10
59695,2.1953334e-10
59696,2.5671315e-10
59697,2.0542774e-10
59698,2.2638574e-10
59699,2.5698366e-10
59700,2.0342208e-10
59701,2.2312334e-10
59702,2.1255644e-10
59703,2.1618594e-10
59704,2.1152974e-10
59705,2.101849e-10
59706,2.2835786e-10
59707,2.4485622e-10
59708,2.1232213e-10
59709,2.4610022e-10
59710,2.932602e-10
59711,2.0407824e-10
59712,2.2480756e-10
59713,2.1640793e-10
59714,2.2239716e-10
59715,2.464553e-10
59716,2.2222219e-10
59717,2.0696023e-10
59718,2.1783922e-10
59719,2.524745e-10
59720,2.4600894e-10
59721,2.396296e-10
59722,4.6859133e-10
59723,3.8409942e-10
59724,3.3681793e-10
59725,3.3419698e-10
59726,4.227362e-10
59727,3.191252e-10
59728,4.1034745e-10
59729,2.3801625e-10
59730,2.4947336e-10
59731,2.102841e-10
59732,2.0394002e-10
59733,2.3080574e-10
59734,2.9706346e-10
59735,2.66188e-10
59736,2.552703e-10
59737,2.1816354e-10
59738,2.4698732e-10
59739,2.168141e-10
59740,2.2296165e-10
59741,2.4555907e-10
59742,2.2836988e-10
59743,2.3995853e-10
59744,2.9250685e-10
59745,2.5402086e-10
59746,2.39692e-10
59747,2.4440655e-10
59748,2.4498703e-10
59749,2.8223102e-10
59750,2.7330777e-10
59751,2.4056082e-10
59752,2.5125751e-10
59753,2.253703e-10
59754,2.515864e-10
59755,2.078486e-10
59756,2.0728819e-10
59757,2.174882e-10
59758,2.4036176e-10
59759,2.4547497e-10
59760,2.0901357e-10
59761,2.3629784e-10
59762,2.1185115e-10
59763,2.1233616e-10
59764,2.0916695e-10
59765,2.6223174e-10
59766,2.4816887e-10
59767,2.132034e-10
59768,2.2262889e-10
59769,2.0330547e-10
59770,2.1250764e-10
59771,2.0644308e-10
59772,2.5688782e-10
59773,2.359706e-10
59774,2.3195612e-10
59775,2.3710986e-10
59776,2.8070757e-10
59777,2.2456931e-10
59778,2.528778e-10
59779,2.1899756e-10
59780,2.0296746e-10
59781,2.1988258e-10
59782,2.432049e-10
59783,2.2342357e-10
59784,2.2645388e-10
59785,2.753781e-10
59786,2.2412433e-10
59787,2.470729e-10
59788,2.5244745e-10
59789,2.2716781e-10
59790,2.4533695e-10
59791,2.2432764e-10
59792,2.1319825e-10
59793,2.3226968e-10
59794,2.0641194e-10
59795,2.0300861e-10
59796,2.0458976e-10
59797,2.341981e-10
59798,2.2845607e-10
59799,2.5295924e-10
59800,2.2201294e-10
59801,2.2826711e-10
59802,2.4545355e-10
59803,2.1327458e-10
59804,2.507937e-10
59805,2.4163524e-10
59806,2.9081262e-10
59807,2.0404653e-10
59808,2.3382718e-10
59809,2.3787167e-10
59810,2.0775792e-10
59811,2.2484403e-10
59812,2.6014818e-10
59813,2.1557178e-10
59814,2.5076852e-10
59815,2.0928453e-10
59816,2.1272226e-10
59817,2.1826166e-10
59818,2.6148095e-10
59819,2.2276261e-10
59820,2.3935873e-10
59821,2.2597443e-10
59822,2.1417237e-10
59823,2.2312167e-10
59824,2.3615523e-10
59825,2.0868027e-10
59826,2.214005e-10
59827,2.4124644e-10
59828,2.1994023e-10
59829,2.0705268e-10
59830,2.038458e-10
59831,2.1015151e-10
59832,2.3008855e-10
59833,2.0583166e-10
59834,2.2123224e-10
59835,2.5399666e-10
59836,2.569153e-10
59837,2.8020958e-10
59838,2.1083932e-10
59839,2.4430874e-10
59840,2.343797e-10
59841,2.4382485e-10
59842,2.0123095e-10
59843,2.0479983e-10
59844,2.2964416e-10
59845,2.0287369e-10
59846,2.4373348e-10
59847,2.0819525e-10
59848,2.2259342e-10
59849,2.0188748e-10
59850,2.3119762e-10
59851,2.246166e-10
59852,2.0598076e-10
59853,2.321826e-10
59854,2.1629423e-10
59855,2.4188077e-10
59856,2.7249092e-10
59857,2.955099e-10
59858,2.1137064e-10
59859,2.5463678e-10
59860,2.633573e-10
59861,2.6139504e-10
59862,2.2204533e-10
59863,2.1640409e-10
59864,2.3820818e-10
59865,2.3320992e-10
59866,2.1162092e-10
59867,2.0423988e-10
59868,2.4037772e-10
59869,2.329194e-10
59870,2.4713814e-10
59871,2.0315713e-10
59872,2.9639072e-10
59873,3.6752645e-10
59874,2.3456834e-10
59875,3.016704e-10
59876,2.8390756e-10
59877,2.624202e-10
59878,3.0079483e-10
59879,2.631414e-10
59880,2.513602e-10
59881,2.479066e-10
59882,2.3243735e-10
59883,2.2275057e-10
59884,2.43504e-10
59885,2.526872e-10
59886,2.2336721e-10
59887,3.43273e-10
59888,3.0197617e-10
59889,2.0782344e-10
59890,2.2847757e-10
59891,2.2313637e-10
59892,2.1717936e-10
59893,2.059056e-10
59894,2.4289876e-10
59895,3.6004602e-10
59896,2.5565866e-10
59897,3.5296693e-10
59898,2.3359614e-10
59899,2.5182467e-10
59900,2.6191896e-10
59901,2.1744954e-10
59902,2.987272e-10
59903,2.9025415e-10
59904,3.252059e-10
59905,2.847972e-10
59906,2.1352181e-10
59907,2.4300026e-10
59908,2.0751845e-10
59909,2.4382477e-10
59910,2.4026064e-10
59911,2.4535524e-10
59912,2.4728197e-10
59913,2.4038282e-10
59914,2.2780638e-10
59915,2.0537476e-10
59916,2.0132951e-10
59917,3.0175887e-10
59918,2.2065152e-10
59919,2.4499455e-10
59920,2.970441e-10
59921,2.2068829e-10
59922,2.4985292e-10
59923,2.6816568e-10
59924,2.1289498e-10
59925,2.2908242e-10
59926,2.673977e-10
59927,2.9279482e-10
59928,2.080481e-10
59929,2.1732703e-10
59930,2.2001896e-10
59931,2.4642482e-10
59932,2.3263622e-10
59933,2.1735833e-10
59934,2.1686905e-10
59935,2.5600871e-10
59936,2.7437316e-10
59937,2.2589713e-10
59938,1.9964383e-10
59939,2.6147018e-10
59940,2.1063543e-10
59941,2.571698e-10
59942,2.992623e-10
59943,2.2358751e-10
59944,2.2389145e-10
59945,2.1375068e-10
59946,2.8306668e-10
59947,2.5482202e-10
59948,2.1437832e-10
59949,3.1530498e-10
59950,2.3155117e-10
59951,2.9784325e-10
59952,2.65463e-10
59953,2.251545e-10
59954,2.4731725e-10
59955,2.1246471e-10
59956,2.6488042e-10
59957,2.2072516e-10
59958,2.471834e-10
59959,2.1895652e-10
59960,2.0809783e-10
59961,2.1652165e-10
59962,2.8839564e-10
59963,2.0667656e-10
59964,2.1000376e-10
59965,2.219615e-10
59966,2.153167e-10
59967,2.1486257e-10
59968,2.331888e-10
59969,2.1089966e-10
59970,2.4878472e-10
59971,2.1853092e-10
59972,2.2161327e-10
59973,2.3526267e-10
59974,2.275033e-10
59975,2.274492e-10
59976,2.2556698e-10
59977,2.520401e-10
59978,2.0623518e-10
59979,2.1288094e-10
59980,2.8123007e-10
59981,2.4498717e-10
59982,2.5089159e-10
59983,2.2081573e-10
59984,2.3937988e-10
59985,2.2416208e-10
59986,2.1815513e-10
59987,2.0973018e-10
59988,2.4717126e-10
59989,2.584945e-10
59990,2.4339952e-10
59991,2.2900987e-10
59992,2.1039195e-10
59993,2.3159129e-10
59994,2.2501406e-10
59995,2.3404023e-10
59996,2.1010217e-10
59997,2.0921723e-10
59998,2.082374e-10
59999,2.4916474e-10
60000,2.1677009e-10
60001,2.1637112e-10
60002,2.577139e-10
60003,2.1396454e-10
60004,2.2208588e-10
60005,2.3563973e-10
60006,2.4384306e-10
60007,2.167421e-10
60008,2.369601e-10
60009,2.6010913e-10
60010,2.4048247e-10
60011,2.0252952e-10
60012,2.107491e-10
60013,2.3107571e-10
60014,2.1481095e-10
60015,2.2796472e-10
60016,2.1252838e-10
60017,2.045219e-10
60018,2.5090308e-10
60019,2.1505919e-10
60020,2.987125e-10
60021,2.7164554e-10
60022,2.0185643e-10
60023,2.4723049e-10
60024,2.4932761e-10
60025,2.2554257e-10
60026,2.3647168e-10
60027,2.504874e-10
60028,2.1278034e-10
60029,2.5281788e-10
60030,2.1624263e-10
60031,2.2980581e-10
60032,2.139296e-10
60033,2.8900357e-10
60034,2.4230531e-10
60035,2.4969912e-10
60036,2.263362e-10
60037,2.3217195e-10
60038,2.908227e-10
60039,2.1852722e-10
60040,2.4023777e-10
60041,2.1440266e-10
60042,2.2301042e-10
60043,2.0930074e-10
60044,2.4297123e-10
60045,2.24645e-10
60046,2.5530905e-10
60047,2.0808104e-10
60048,2.1971239e-10
60049,2.4964872e-10
60050,2.010995e-10
60051,2.1454097e-10
60052,2.0518297e-10
60053,2.3027655e-10
60054,2.18714e-10
60055,3.002035e-10
60056,2.2024557e-10
60057,2.3807306e-10
60058,2.3560826e-10
60059,2.591348e-10
60060,2.0803398e-10
60061,2.4079158e-10
60062,2.3179637e-10
60063,2.2509916e-10
60064,3.1289935e-10
60065,2.1723776e-10
60066,2.1002916e-10
60067,2.1477534e-10
60068,2.3312177e-10
60069,2.0537433e-10
60070,2.1769891e-10
60071,2.4947464e-10
60072,2.1278088e-10
60073,2.0486957e-10
60074,2.4828842e-10
60075,2.287211e-10
60076,2.335827e-10
60077,2.3390018e-10
60078,2.9565714e-10
60079,2.104905e-10
60080,2.1115268e-10
60081,2.231178e-10
60082,2.2648129e-10
60083,2.1868016e-10
60084,2.5852745e-10
60085,2.1411292e-10
60086,2.1857216e-10
60087,2.116648e-10
60088,2.0409688e-10
60089,2.1771188e-10
60090,2.5568245e-10
60091,2.5090757e-10
60092,2.3566393e-10
60093,2.1484992e-10
60094,2.1992874e-10
60095,2.1156941e-10
60096,2.0572724e-10
60097,2.2410113e-10
60098,2.436523e-10
60099,2.0830775e-10
60100,2.2196561e-10
60101,2.2328298e-10
60102,2.1148122e-10
60103,2.1743374e-10
60104,2.3820357e-10
60105,2.4788255e-10
60106,2.2569462e-10
60107,2.0926849e-10
60108,2.1492007e-10
60109,2.065468e-10
60110,2.013024e-10
60111,2.5989122e-10
60112,2.2737082e-10
60113,2.505748e-10
60114,2.3673458e-10
60115,2.3257545e-10
60116,2.386039e-10
60117,2.5108618e-10
60118,2.2232016e-10
60119,2.7300281e-10
60120,2.30606e-10
60121,2.1746357e-10
60122,2.3283064e-10
60123,2.1745487e-10
60124,2.086274e-10
60125,2.1182019e-10
60126,2.855355e-10
60127,2.5786e-10
60128,2.2578447e-10
