,0
63428,1.0591655e-10
63429,1.2198101e-10
63430,1.05411166e-10
63431,1.2599638e-10
63432,1.12555146e-10
63433,1.3470763e-10
63434,1.1757091e-10
63435,1.4040229e-10
63436,1.0596019e-10
63437,1.07992906e-10
63438,9.894825e-11
63439,1.0029992e-10
63440,1.0785188e-10
63441,1.2814054e-10
63442,1.12971736e-10
63443,1.16165945e-10
63444,1.11068946e-10
63445,1.1835448e-10
63446,1.0877889e-10
63447,1.313172e-10
63448,1.1437194e-10
63449,1.204197e-10
63450,1.2706033e-10
63451,1.1508323e-10
63452,1.0522564e-10
63453,1.1325292e-10
63454,1.5927713e-10
63455,1.1163677e-10
63456,1.08552736e-10
63457,1.02583136e-10
63458,1.1630816e-10
63459,1.239763e-10
63460,1.4411902e-10
63461,1.08791726e-10
63462,1.0884484e-10
63463,1.13615825e-10
63464,1.2282833e-10
63465,1.0190994e-10
63466,1.2099483e-10
63467,1.2954904e-10
63468,1.360138e-10
63469,1.2327141e-10
63470,1.1077899e-10
63471,1.0611939e-10
63472,1.0297221e-10
63473,1.2233808e-10
63474,1.05507936e-10
63475,1.07080074e-10
63476,1.05275476e-10
63477,1.2922541e-10
63478,1.3193029e-10
63479,1.1618495e-10
63480,1.346637e-10
63481,1.05263145e-10
63482,1.0921352e-10
63483,1.1266943e-10
63484,1.2126912e-10
63485,1.0278128e-10
63486,1.2616949e-10
63487,1.0248613e-10
63488,1.1807953e-10
63489,1.0667027e-10
63490,1.2164496e-10
63491,1.3035291e-10
63492,1.0814459e-10
63493,1.1980596e-10
63494,1.08158565e-10
63495,1.0218036e-10
63496,1.5109525e-10
63497,1.2586869e-10
63498,1.1182083e-10
63499,1.15209536e-10
63500,1.3898979e-10
63501,1.0949336e-10
63502,1.0653323e-10
63503,1.13032216e-10
63504,1.3606634e-10
63505,1.0683865e-10
63506,1.2387079e-10
63507,1.18241e-10
63508,1.2840544e-10
63509,1.454348e-10
63510,1.24292e-10
63511,1.1951246e-10
63512,1.1546527e-10
63513,1.5183256e-10
63514,1.2259192e-10
63515,1.1199568e-10
63516,1.3375728e-10
63517,1.2009299e-10
63518,1.2523957e-10
63519,1.09911386e-10
63520,1.1918001e-10
63521,1.1520694e-10
63522,1.07675736e-10
63523,1.2467855e-10
63524,1.0150264e-10
63525,1.5639509e-10
63526,1.10697854e-10
63527,1.4769592e-10
63528,1.1060507e-10
63529,1.2107935e-10
63530,1.1642196e-10
63531,1.1684248e-10
63532,1.351171e-10
63533,1.0635688e-10
63534,1.1590123e-10
63535,1.359207e-10
63536,1.0160284e-10
63537,1.3873716e-10
63538,1.06465725e-10
63539,1.2037778e-10
63540,1.4645861e-10
63541,1.1874976e-10
63542,1.07825415e-10
63543,1.2610014e-10
63544,1.6205184e-10
63545,1.0425541e-10
63546,1.05119975e-10
63547,1.2847387e-10
63548,1.0985497e-10
63549,1.1949931e-10
63550,1.0317587e-10
63551,1.2740253e-10
63552,1.3724592e-10
63553,1.2237672e-10
63554,1.2316674e-10
63555,1.2511941e-10
63556,1.04073375e-10
63557,1.1933751e-10
63558,1.0936464e-10
63559,1.07810066e-10
63560,1.4176924e-10
63561,1.0929746e-10
63562,1.1998602e-10
63563,1.3816025e-10
63564,1.5794163e-10
63565,1.2455602e-10
63566,1.0877556e-10
63567,1.2438722e-10
63568,1.13431986e-10
63569,1.1213356e-10
63570,1.0242558e-10
63571,1.1246645e-10
63572,1.193221e-10
63573,1.0409762e-10
63574,1.2001478e-10
63575,1.21454e-10
63576,1.176812e-10
63577,1.10317894e-10
63578,1.1927584e-10
63579,1.0436252e-10
63580,1.0933719e-10
63581,1.2343815e-10
63582,1.018345e-10
63583,1.0127526e-10
63584,1.2820175e-10
63585,1.0578273e-10
63586,1.0996487e-10
63587,1.0530683e-10
63588,1.2781831e-10
63589,1.2597043e-10
63590,1.3065991e-10
63591,1.0344324e-10
63592,1.3791845e-10
63593,1.0616158e-10
63594,1.1418161e-10
63595,1.3575722e-10
63596,1.066413e-10
63597,1.1209722e-10
63598,1.0802838e-10
63599,1.1810897e-10
63600,1.0645955e-10
63601,1.04046466e-10
63602,1.11525296e-10
63603,1.3291612e-10
63604,1.3513879e-10
63605,1.1878945e-10
63606,1.08421036e-10
63607,1.128211e-10
63608,1.1891636e-10
63609,1.11496604e-10
63610,1.3254375e-10
63611,1.3033744e-10
63612,1.2066867e-10
63613,1.2223425e-10
63614,1.185963e-10
63615,1.1180663e-10
63616,1.1000191e-10
63617,1.0076002e-10
63618,1.1545749e-10
63619,1.03579714e-10
63620,1.3576575e-10
63621,1.2894392e-10
63622,1.2725088e-10
63623,1.1324398e-10
63624,1.0924793e-10
63625,1.0721277e-10
63626,1.03828814e-10
63627,1.345188e-10
63628,1.1739e-10
63629,1.0350652e-10
63630,1.1409656e-10
63631,1.0452092e-10
63632,1.0436394e-10
63633,1.3013116e-10
63634,1.0553422e-10
63635,1.08917306e-10
63636,1.2078069e-10
63637,1.0362197e-10
63638,1.6980811e-10
63639,1.04775855e-10
63640,1.1214626e-10
63641,1.245087e-10
63642,1.1385286e-10
63643,1.2095369e-10
63644,1.1430154e-10
63645,1.1739484e-10
63646,1.0597699e-10
63647,1.2692769e-10
63648,1.1406903e-10
63649,1.352491e-10
63650,1.1589607e-10
63651,1.1551586e-10
63652,1.2626536e-10
63653,1.10562656e-10
63654,1.2769048e-10
63655,1.1861918e-10
63656,1.5145812e-10
63657,1.0326929e-10
63658,1.14127985e-10
63659,1.3133394e-10
63660,1.5520635e-10
63661,1.1760973e-10
63662,1.11940276e-10
63663,1.179998e-10
63664,1.2028793e-10
63665,1.2896133e-10
63666,1.364283e-10
63667,1.3493404e-10
63668,1.06208556e-10
63669,1.0637741e-10
63670,1.7253063e-10
63671,1.2239802e-10
63672,1.09014714e-10
63673,1.330637e-10
63674,9.9893746e-11
63675,1.1989423e-10
63676,1.0745613e-10
63677,1.6225367e-10
63678,1.3589145e-10
63679,1.15994284e-10
63680,1.1910858e-10
63681,1.1693266e-10
63682,1.4502557e-10
63683,1.4873558e-10
63684,1.2722899e-10
63685,1.1958227e-10
63686,1.1935412e-10
63687,1.2592613e-10
63688,1.03610176e-10
63689,1.2564479e-10
63690,1.3767566e-10
63691,1.7351973e-10
63692,1.0818834e-10
63693,1.1376851e-10
63694,1.4311981e-10
63695,1.2119765e-10
63696,1.4254697e-10
63697,1.1795515e-10
63698,1.2434581e-10
63699,1.1439042e-10
63700,1.2316712e-10
63701,1.188496e-10
63702,1.6308963e-10
63703,1.6686626e-10
63704,1.2372928e-10
63705,1.0847224e-10
63706,1.2604381e-10
63707,1.2375506e-10
63708,1.1356942e-10
63709,1.442782e-10
63710,1.364604e-10
63711,1.3911577e-10
63712,1.3121552e-10
63713,1.1429148e-10
63714,1.5645615e-10
63715,1.4414876e-10
63716,1.525513e-10
63717,1.099653e-10
63718,1.4955644e-10
63719,1.4883307e-10
63720,1.3133471e-10
63721,1.6280105e-10
63722,1.1451236e-10
63723,1.476544e-10
63724,1.4094445e-10
63725,1.2859176e-10
63726,1.7500028e-10
63727,1.1495257e-10
63728,1.0932869e-10
63729,1.8667902e-10
63730,1.16377935e-10
63731,1.8481619e-10
63732,1.2605046e-10
63733,1.3967656e-10
63734,1.2016282e-10
63735,1.246615e-10
63736,1.2693037e-10
63737,1.3032325e-10
63738,1.3877904e-10
63739,1.05842904e-10
63740,1.7500361e-10
63741,1.3312743e-10
63742,1.206616e-10
63743,1.185641e-10
63744,1.2761547e-10
63745,1.5809835e-10
63746,1.2400239e-10
63747,1.5108052e-10
63748,1.1889048e-10
63749,1.6531174e-10
63750,1.0214587e-10
63751,1.3428222e-10
63752,1.06342254e-10
63753,1.13621765e-10
63754,1.5730045e-10
63755,1.4431813e-10
63756,1.3959692e-10
63757,1.1102346e-10
63758,1.2027704e-10
63759,1.2069973e-10
63760,1.2168308e-10
63761,1.205472e-10
63762,1.3239207e-10
63763,1.1936281e-10
63764,1.5092981e-10
63765,1.3142507e-10
63766,1.214612e-10
63767,1.510898e-10
63768,1.2216825e-10
63769,1.221017e-10
63770,1.3853477e-10
63771,1.4075673e-10
63772,1.1135577e-10
63773,1.3025156e-10
63774,1.7513098e-10
63775,1.4063721e-10
63776,1.13644844e-10
63777,1.2917518e-10
63778,1.2083903e-10
63779,1.4027043e-10
63780,1.6586849e-10
63781,1.3586456e-10
63782,1.212693e-10
63783,1.2853241e-10
63784,1.3126572e-10
63785,1.8142847e-10
63786,1.5049145e-10
63787,1.3660927e-10
63788,1.2992107e-10
63789,1.2559571e-10
63790,1.2898055e-10
63791,1.05201695e-10
63792,1.1851825e-10
63793,1.4432333e-10
63794,1.1974818e-10
63795,1.4232152e-10
63796,1.1998531e-10
63797,1.49443e-10
63798,1.0699308e-10
63799,1.2794053e-10
63800,1.185477e-10
63801,1.08701825e-10
63802,1.1094142e-10
63803,1.5490582e-10
63804,1.2163755e-10
63805,1.2522637e-10
63806,1.11231004e-10
63807,1.6989435e-10
63808,1.2488013e-10
63809,1.09203264e-10
63810,1.07282086e-10
63811,1.3573914e-10
63812,1.304785e-10
63813,1.1588948e-10
63814,1.3135795e-10
63815,1.4526091e-10
63816,1.2889816e-10
63817,1.2796025e-10
63818,1.2850859e-10
63819,1.1564692e-10
63820,1.264601e-10
63821,1.16376936e-10
63822,1.1910699e-10
63823,1.4065674e-10
63824,1.2871583e-10
63825,1.2493623e-10
63826,1.4952904e-10
63827,1.314732e-10
63828,1.14152035e-10
63829,1.3950922e-10
63830,1.4556317e-10
63831,1.7786853e-10
63832,2.2685136e-10
63833,1.2660234e-10
63834,1.1882184e-10
63835,1.3722443e-10
63836,1.2762241e-10
63837,1.3913189e-10
63838,1.5880627e-10
63839,1.2223651e-10
63840,1.6205018e-10
63841,1.2855514e-10
63842,1.3303456e-10
63843,1.1756059e-10
63844,1.3101482e-10
63845,1.3402758e-10
63846,1.3634201e-10
63847,1.264347e-10
63848,1.1432655e-10
63849,1.3494056e-10
63850,1.3421152e-10
63851,1.723873e-10
63852,1.0702131e-10
63853,1.3738544e-10
63854,1.3018348e-10
63855,1.1753117e-10
63856,1.6617632e-10
63857,1.1377513e-10
63858,1.3563184e-10
63859,1.4829751e-10
63860,1.263147e-10
63861,1.5605615e-10
63862,1.3519433e-10
63863,1.2902118e-10
63864,1.1226996e-10
63865,1.04289896e-10
63866,1.6668844e-10
63867,1.413829e-10
63868,1.1077134e-10
63869,1.4705072e-10
63870,1.4802154e-10
63871,1.1536745e-10
63872,1.2097356e-10
63873,1.0866004e-10
63874,1.5858141e-10
63875,1.3090337e-10
63876,1.2970165e-10
63877,1.4535458e-10
63878,1.0780626e-10
63879,1.3159045e-10
63880,1.588869e-10
63881,1.3483978e-10
63882,1.1511411e-10
63883,1.07821155e-10
63884,1.0608597e-10
63885,1.3215529e-10
63886,1.2744582e-10
63887,1.620483e-10
63888,1.0622895e-10
63889,1.2338816e-10
63890,1.3865532e-10
63891,1.1045817e-10
63892,1.275142e-10
63893,1.1416788e-10
63894,1.05402236e-10
63895,1.0548917e-10
63896,1.1166795e-10
63897,1.0959708e-10
63898,1.16165355e-10
63899,1.1280854e-10
63900,1.05423587e-10
63901,1.1680333e-10
63902,1.3939347e-10
63903,1.10088966e-10
63904,1.1288706e-10
63905,1.07027984e-10
63906,1.10161116e-10
63907,1.1362758e-10
63908,1.0269385e-10
63909,1.1338465e-10
63910,1.02851505e-10
63911,1.1042993e-10
63912,1.2445009e-10
63913,1.3535005e-10
63914,1.3039445e-10
63915,1.9257015e-10
63916,1.2544871e-10
63917,1.040634e-10
63918,1.2622109e-10
63919,1.05423614e-10
63920,1.1459919e-10
63921,1.0025103e-10
63922,1.07596015e-10
63923,1.0841561e-10
63924,1.13516495e-10
63925,1.1076869e-10
63926,1.3689934e-10
63927,1.15414955e-10
63928,1.1115166e-10
63929,1.1116587e-10
63930,1.0728678e-10
63931,1.2381741e-10
63932,1.2210079e-10
63933,1.4202509e-10
63934,1.1803655e-10
63935,1.103458e-10
63936,1.152524e-10
63937,1.12924975e-10
63938,1.06677486e-10
63939,1.3197987e-10
63940,1.12363514e-10
63941,1.1197177e-10
63942,1.0661942e-10
63943,1.212127e-10
63944,1.6322052e-10
63945,1.0256887e-10
63946,1.2216023e-10
63947,1.2796003e-10
63948,1.3087646e-10
63949,1.068173e-10
63950,1.1825743e-10
63951,1.4532292e-10
63952,1.1132978e-10
63953,1.1703133e-10
63954,1.7262032e-10
63955,1.07137424e-10
63956,1.08025644e-10
63957,1.223774e-10
63958,1.1883795e-10
63959,1.2736748e-10
63960,1.4285452e-10
63961,1.02512464e-10
63962,1.1824908e-10
63963,1.2513256e-10
63964,1.15300734e-10
63965,1.3830415e-10
63966,1.1934058e-10
63967,1.0122772e-10
63968,1.2021927e-10
63969,1.219768e-10
63970,1.0128316e-10
63971,1.7062009e-10
63972,1.3198136e-10
63973,1.6437932e-10
63974,1.2954832e-10
63975,1.2734086e-10
63976,1.4631772e-10
63977,1.101638e-10
63978,1.05455054e-10
63979,1.01437914e-10
63980,1.0403565e-10
63981,1.14928164e-10
63982,1.08046724e-10
63983,1.1832724e-10
63984,1.399246e-10
63985,1.0629943e-10
63986,1.1812602e-10
63987,1.0772477e-10
63988,1.0169615e-10
63989,1.2348648e-10
63990,1.1802605e-10
63991,1.4407246e-10
63992,1.2606116e-10
63993,1.10260426e-10
63994,1.3042195e-10
63995,1.359955e-10
63996,1.0948398e-10
63997,1.1479921e-10
63998,1.2427226e-10
63999,1.1255098e-10
64000,1.0733554e-10
64001,1.5988577e-10
64002,1.05439914e-10
64003,1.07697816e-10
64004,1.6256763e-10
64005,1.0989521e-10
64006,1.2280124e-10
64007,1.16028825e-10
64008,1.15841496e-10
64009,1.2352855e-10
64010,1.1648238e-10
64011,1.1074697e-10
64012,1.15450316e-10
64013,1.1295213e-10
64014,1.06382514e-10
64015,1.0697997e-10
64016,1.1614086e-10
64017,1.181339e-10
64018,1.3277293e-10
64019,1.1895825e-10
64020,1.183879e-10
64021,1.144597e-10
64022,1.2135598e-10
64023,1.0464875e-10
64024,1.2163728e-10
64025,1.2706175e-10
64026,1.2006204e-10
64027,1.1856338e-10
64028,1.0167781e-10
64029,1.2925128e-10
64030,1.0333781e-10
64031,1.4421041e-10
64032,1.1486252e-10
64033,9.989748e-11
64034,1.1738634e-10
64035,1.2522916e-10
64036,1.00670916e-10
64037,1.2222257e-10
64038,1.0720434e-10
64039,1.11273185e-10
64040,1.2942016e-10
64041,1.3662917e-10
64042,1.3113602e-10
64043,1.0438567e-10
64044,1.213824e-10
64045,1.0844338e-10
64046,1.11179455e-10
64047,1.02386086e-10
64048,1.0895807e-10
64049,1.0668597e-10
64050,1.11116394e-10
64051,1.0586395e-10
64052,1.05125526e-10
64053,1.189215e-10
64054,1.2906308e-10
64055,1.3311979e-10
64056,1.1518028e-10
64057,1.08365e-10
64058,1.229385e-10
64059,1.3914972e-10
64060,1.2448281e-10
64061,1.1847266e-10
64062,1.2012404e-10
64063,1.455552e-10
64064,1.1295753e-10
64065,1.11423745e-10
64066,1.0282924e-10
64067,1.0682981e-10
64068,1.1677831e-10
64069,1.2925166e-10
64070,1.2421643e-10
64071,1.07981395e-10
64072,1.2711647e-10
64073,1.01170794e-10
64074,1.0437296e-10
64075,1.1896234e-10
64076,1.1257835e-10
64077,1.0910606e-10
64078,1.2397927e-10
64079,1.0573831e-10
64080,1.06682094e-10
64081,1.6069848e-10
64082,1.1020426e-10
64083,1.0508525e-10
64084,1.1820794e-10
64085,1.0367411e-10
64086,1.0727144e-10
64087,1.0325442e-10
64088,1.0713919e-10
64089,1.0646173e-10
64090,1.2527532e-10
64091,1.2299566e-10
64092,1.3264691e-10
64093,1.1473412e-10
64094,1.04006095e-10
64095,1.2831744e-10
64096,1.4232905e-10
64097,1.15175286e-10
64098,1.3013504e-10
64099,1.1358285e-10
64100,1.2629368e-10
64101,1.2097269e-10
64102,1.2101628e-10
64103,1.2022872e-10
64104,1.0006938e-10
64105,1.1585416e-10
64106,1.1651519e-10
64107,1.044773e-10
64108,1.2008468e-10
64109,1.2263804e-10
64110,1.2515688e-10
64111,1.0610107e-10
64112,1.0223286e-10
64113,1.195014e-10
64114,1.08504164e-10
64115,1.3155495e-10
64116,1.07156825e-10
64117,1.3013764e-10
64118,1.389331e-10
64119,1.1504095e-10
64120,1.0985367e-10
64121,1.1445407e-10
64122,1.08178834e-10
64123,1.254576e-10
64124,1.31855e-10
64125,1.0801794e-10
64126,1.3012905e-10
64127,1.1732235e-10
64128,1.1086279e-10
64129,1.0532413e-10
64130,1.08301826e-10
64131,1.140081e-10
64132,1.13634636e-10
64133,1.1337359e-10
64134,1.2171955e-10
64135,1.1057612e-10
64136,1.3121601e-10
64137,1.1947268e-10
64138,1.1761267e-10
64139,1.1056128e-10
64140,1.349206e-10
64141,1.223516e-10
64142,1.0724419e-10
64143,1.303038e-10
64144,1.1571149e-10
64145,1.3101306e-10
64146,1.14708805e-10
64147,1.1249511e-10
64148,1.0871015e-10
64149,1.9345435e-10
64150,1.06982076e-10
64151,1.3189938e-10
64152,1.2921848e-10
64153,1.03292916e-10
64154,1.127002e-10
64155,1.0963677e-10
64156,1.3885212e-10
64157,1.2358695e-10
64158,1.2714692e-10
64159,1.28037e-10
64160,1.0661463e-10
64161,1.1667912e-10
64162,1.0861291e-10
64163,1.09341064e-10
64164,1.424971e-10
64165,1.580493e-10
64166,1.09723924e-10
64167,1.22181e-10
64168,1.118908e-10
64169,1.1857311e-10
64170,1.1274548e-10
64171,1.5072522e-10
64172,1.3129899e-10
64173,1.6400045e-10
64174,1.1689938e-10
64175,1.2824351e-10
64176,1.0454553e-10
64177,1.150805e-10
64178,1.16157875e-10
64179,1.171333e-10
64180,1.1264818e-10
64181,1.5117017e-10
64182,1.0862382e-10
64183,1.4073825e-10
64184,1.0358284e-10
64185,1.28156e-10
64186,1.4473073e-10
64187,1.2848257e-10
64188,1.2050097e-10
64189,1.5660931e-10
64190,1.067192e-10
64191,1.2340107e-10
64192,1.2096196e-10
64193,1.2774394e-10
64194,1.05235265e-10
64195,1.1746583e-10
64196,1.0940856e-10
64197,1.4833354e-10
64198,1.2277439e-10
64199,1.11336926e-10
64200,1.8466403e-10
64201,1.1978014e-10
64202,1.1912522e-10
64203,1.0325597e-10
64204,1.127512e-10
64205,1.1269977e-10
64206,1.1998685e-10
64207,1.0283656e-10
64208,1.03540544e-10
64209,1.359833e-10
64210,1.09594785e-10
64211,1.05326046e-10
64212,1.053586e-10
64213,1.6444927e-10
64214,1.0195153e-10
64215,1.3514961e-10
64216,1.2502221e-10
64217,1.004461e-10
64218,1.1010322e-10
64219,1.3103832e-10
64220,1.2225503e-10
64221,1.0990256e-10
64222,1.0907912e-10
64223,1.13720686e-10
64224,1.1517314e-10
64225,1.3088453e-10
64226,1.243348e-10
64227,1.1947364e-10
64228,1.0945099e-10
64229,1.1088431e-10
64230,1.0667822e-10
64231,1.4838414e-10
64232,1.0825131e-10
64233,1.1182255e-10
64234,1.0766392e-10
64235,1.0090585e-10
64236,1.1842755e-10
64237,1.1996679e-10
64238,1.0260594e-10
64239,1.1790728e-10
64240,1.2674578e-10
64241,1.02954104e-10
64242,1.0405511e-10
64243,1.1276281e-10
64244,1.5054769e-10
64245,1.3772286e-10
64246,1.3517233e-10
64247,1.29518e-10
64248,1.1250377e-10
64249,1.0581855e-10
64250,1.5060626e-10
64251,1.6431972e-10
64252,1.5310139e-10
64253,1.1300515e-10
64254,1.227497e-10
64255,1.5343957e-10
64256,1.036663e-10
64257,1.2884965e-10
64258,1.2478282e-10
64259,1.388691e-10
64260,1.2319486e-10
64261,1.2025891e-10
64262,1.1899107e-10
64263,1.5320525e-10
64264,1.2789783e-10
64265,1.2558449e-10
64266,1.0745345e-10
64267,1.1755681e-10
64268,1.0195057e-10
64269,1.1324107e-10
64270,1.2349202e-10
64271,1.13219635e-10
64272,1.5286981e-10
64273,1.0973987e-10
64274,1.5640016e-10
64275,1.299153e-10
64276,1.11182646e-10
64277,1.032789e-10
64278,1.4475098e-10
64279,1.1045828e-10
64280,1.10250704e-10
64281,1.2495577e-10
64282,1.3083443e-10
64283,1.1390579e-10
64284,1.1625565e-10
64285,1.07405224e-10
64286,1.0952836e-10
64287,1.13951105e-10
64288,1.1787428e-10
64289,1.1773536e-10
64290,1.4728155e-10
64291,1.1106976e-10
64292,1.14853155e-10
64293,1.1391901e-10
64294,1.3584318e-10
64295,1.1481166e-10
64296,1.0935629e-10
64297,1.1319762e-10
64298,1.2161894e-10
64299,1.0609984e-10
64300,1.231051e-10
64301,1.1028931e-10
64302,1.4386768e-10
64303,1.0865478e-10
64304,1.0594815e-10
64305,1.1105368e-10
64306,1.0181665e-10
64307,1.1837488e-10
64308,1.1989788e-10
64309,1.095732e-10
64310,1.0815007e-10
64311,1.2152679e-10
64312,1.2135326e-10
64313,1.04024886e-10
64314,1.15554e-10
64315,1.6675311e-10
64316,1.3201955e-10
64317,1.1802113e-10
64318,1.1010219e-10
64319,1.0788778e-10
64320,1.2213647e-10
64321,1.2937647e-10
64322,1.5008973e-10
64323,1.2266131e-10
64324,1.2580101e-10
64325,9.972477e-11
64326,1.3240754e-10
64327,1.2289052e-10
64328,1.404112e-10
64329,1.07170585e-10
64330,1.14568154e-10
64331,1.2629132e-10
64332,1.167065e-10
64333,1.341499e-10
64334,1.2808889e-10
64335,1.2547816e-10
64336,1.26302e-10
64337,1.0482144e-10
64338,1.1704747e-10
64339,1.0122547e-10
64340,1.3589664e-10
64341,1.09897896e-10
64342,1.08467665e-10
64343,1.2397652e-10
64344,1.1286384e-10
64345,1.168449e-10
64346,1.3319713e-10
64347,1.4752737e-10
64348,1.2044624e-10
64349,1.0772279e-10
64350,1.1473469e-10
64351,1.06149464e-10
64352,1.2348332e-10
64353,1.07500335e-10
64354,1.3618584e-10
64355,1.11844145e-10
64356,1.8698697e-10
64357,1.1626114e-10
64358,1.2842902e-10
64359,1.15671375e-10
64360,1.0800681e-10
64361,1.5259669e-10
64362,1.0823493e-10
64363,1.1924323e-10
64364,1.15310025e-10
64365,1.256028e-10
64366,1.15159667e-10
64367,1.1517839e-10
64368,1.3883523e-10
64369,1.0131013e-10
64370,1.1841565e-10
64371,1.3570935e-10
64372,1.1361256e-10
64373,1.1784282e-10
64374,1.3370431e-10
64375,1.0201587e-10
64376,1.211976e-10
64377,1.0903875e-10
64378,1.3072213e-10
64379,1.15502795e-10
64380,1.3023989e-10
64381,1.2499018e-10
64382,1.2388829e-10
64383,1.6428509e-10
64384,1.3493315e-10
64385,1.2303639e-10
64386,1.16076676e-10
64387,1.3043577e-10
64388,1.2677089e-10
64389,1.306896e-10
64390,1.06618506e-10
64391,1.0779648e-10
64392,1.1834789e-10
64393,1.6534978e-10
64394,1.494622e-10
64395,1.08888336e-10
64396,1.327436e-10
64397,2.1001757e-10
64398,1.3374753e-10
64399,1.08516016e-10
64400,1.5220464e-10
64401,2.2357009e-10
64402,1.3593834e-10
64403,1.5317207e-10
64404,1.10235654e-10
64405,1.14208296e-10
64406,1.1544876e-10
64407,1.7100245e-10
64408,1.3289173e-10
64409,1.7911612e-10
64410,1.3330262e-10
64411,1.15297424e-10
64412,1.5399493e-10
64413,1.199516e-10
64414,1.2229597e-10
64415,1.3533183e-10
64416,1.10734824e-10
64417,1.6248525e-10
64418,1.2071177e-10
64419,1.1670469e-10
64420,1.0737779e-10
64421,1.1212449e-10
64422,1.1272279e-10
64423,1.0605657e-10
64424,1.2478604e-10
64425,1.416531e-10
64426,1.0410725e-10
64427,1.4056317e-10
64428,1.0915326e-10
64429,1.08930975e-10
64430,1.429252e-10
64431,1.083478e-10
64432,1.4028378e-10
64433,1.5026477e-10
64434,1.201341e-10
64435,1.3502241e-10
64436,1.2876467e-10
64437,1.6740795e-10
64438,1.4536751e-10
64439,1.1086554e-10
64440,1.3704099e-10
64441,1.3781336e-10
64442,1.3564372e-10
64443,1.319643e-10
64444,1.15966285e-10
64445,1.0376584e-10
64446,1.1343328e-10
64447,1.8457028e-10
64448,1.2752828e-10
64449,1.3558711e-10
64450,1.0294361e-10
64451,1.08809156e-10
64452,1.09730516e-10
64453,1.2217713e-10
64454,1.2510633e-10
64455,1.1995165e-10
64456,1.1534389e-10
64457,1.5074539e-10
64458,1.1851707e-10
64459,1.2347118e-10
64460,1.0838212e-10
64461,1.2064312e-10
64462,1.219391e-10
64463,1.239655e-10
64464,1.2851417e-10
64465,1.15081056e-10
64466,1.4159761e-10
64467,1.0952693e-10
64468,1.4225578e-10
64469,1.4594273e-10
64470,1.04002626e-10
64471,1.1127459e-10
64472,1.5754037e-10
64473,1.3997556e-10
64474,1.2165122e-10
64475,1.0519281e-10
64476,1.2270472e-10
64477,1.2481444e-10
64478,1.3245179e-10
64479,1.12092e-10
64480,1.1351592e-10
64481,1.1388462e-10
64482,1.0637446e-10
64483,1.1690686e-10
64484,1.4227598e-10
64485,1.2569451e-10
64486,1.2190854e-10
64487,1.04326124e-10
64488,1.0407211e-10
64489,1.1096289e-10
64490,1.0445792e-10
64491,1.2103601e-10
64492,1.6502705e-10
64493,1.3063878e-10
64494,1.3726337e-10
64495,1.20016e-10
64496,1.3489423e-10
64497,2.1425553e-10
64498,1.06435534e-10
64499,1.3442661e-10
64500,1.7045505e-10
